3.612541e-06 1.994317e-06
3.629270e-06 1.994084e-06
3.607899e-06 2.000272e-06
3.630785e-06 2.001462e-06
3.628601e-06 2.002201e-06
3.612978e-06 2.001801e-06
3.625780e-06 2.007317e-06
3.613240e-06 2.000995e-06
3.642147e-06 1.997400e-06
3.613219e-06 1.995847e-06
3.617189e-06 1.994775e-06
3.617853e-06 2.003046e-06
3.629497e-06 1.996156e-06
3.633864e-06 2.001323e-06
3.589446e-06 2.007585e-06
3.635663e-06 2.004359e-06
3.613107e-06 1.998691e-06
3.657872e-06 1.983269e-06
3.620288e-06 1.995936e-06
3.606085e-06 2.010713e-06
3.617103e-06 1.988239e-06
3.629374e-06 2.006134e-06
3.626406e-06 2.001571e-06
3.595877e-06 2.012046e-06
3.644067e-06 1.999903e-06
3.617901e-06 2.001227e-06
3.622706e-06 1.985809e-06
3.615782e-06 1.996927e-06
3.624916e-06 2.000144e-06
3.624588e-06 1.998779e-06
3.620927e-06 2.013175e-06
3.615786e-06 1.993388e-06
3.611230e-06 2.005188e-06
3.657365e-06 1.995053e-06
3.614848e-06 1.998966e-06
3.611599e-06 1.997843e-06
3.626161e-06 1.994293e-06
3.623852e-06 2.006880e-06
3.636543e-06 1.999067e-06
3.593401e-06 2.007107e-06
3.632890e-06 2.000109e-06
3.606920e-06 2.004933e-06
3.643984e-06 1.995138e-06
3.619211e-06 1.996501e-06
3.625177e-06 1.992392e-06
3.611806e-06 1.994241e-06
3.624002e-06 2.020529e-06
3.634472e-06 1.978275e-06
3.586266e-06 2.017813e-06
3.646794e-06 1.998896e-06
3.623896e-06 2.005617e-06
3.624659e-06 1.986641e-06
3.631068e-06 1.998282e-06
3.618942e-06 2.000882e-06
3.629859e-06 1.993577e-06
3.604062e-06 2.027466e-06
3.629000e-06 1.976484e-06
3.589109e-06 2.014480e-06
3.661321e-06 1.990691e-06
3.618712e-06 2.006497e-06
3.616977e-06 1.995391e-06
3.623361e-06 1.988852e-06
3.628202e-06 2.008978e-06
3.627649e-06 1.986046e-06
3.597610e-06 2.017939e-06
3.634741e-06 1.991807e-06
3.603902e-06 2.011956e-06
3.643537e-06 1.990559e-06
3.627885e-06 2.005362e-06
3.618710e-06 1.994321e-06
3.610794e-06 1.987501e-06
3.629080e-06 2.023436e-06
3.630872e-06 1.977937e-06
3.594817e-06 2.015107e-06
3.637070e-06 1.989730e-06
3.621102e-06 2.010750e-06
3.638777e-06 2.001018e-06
3.623116e-06 1.992153e-06
3.613625e-06 1.993868e-06
3.629580e-06 1.997073e-06
3.607235e-06 2.028274e-06
3.628325e-06 1.979557e-06
3.592873e-06 2.014812e-06
3.660486e-06 1.988326e-06
3.605168e-06 2.000112e-06
3.636412e-06 2.009817e-06
3.629819e-06 1.982618e-06
3.607220e-06 2.012913e-06
3.640801e-06 1.978498e-06
3.592268e-06 2.021592e-06
3.637775e-06 1.980966e-06
3.599154e-06 2.021075e-06
3.636695e-06 1.991627e-06
3.628904e-06 1.997955e-06
3.631798e-06 1.987725e-06
3.626065e-06 2.003824e-06
3.613999e-06 2.018716e-06
3.627413e-06 1.972053e-06
3.602075e-06 2.033620e-06
3.627490e-06 1.968220e-06
3.617904e-06 2.025170e-06
3.640347e-06 1.999324e-06
3.618719e-06 1.990462e-06
3.626208e-06 1.994647e-06
3.619128e-06 1.986174e-06
3.608806e-06 2.029476e-06
3.629173e-06 1.963265e-06
3.614573e-06 2.033425e-06
3.634146e-06 1.979564e-06
3.608270e-06 2.020866e-06
3.641791e-06 1.993898e-06
3.610285e-06 1.989736e-06
3.625675e-06 2.014379e-06
3.625757e-06 1.972705e-06
3.598000e-06 2.025243e-06
3.635074e-06 1.982290e-06
3.611637e-06 2.015165e-06
3.639973e-06 1.994102e-06
3.629529e-06 2.007112e-06
3.620885e-06 2.002564e-06
3.624327e-06 1.977637e-06
3.608912e-06 2.021132e-06
3.636684e-06 1.969783e-06
3.584515e-06 2.028954e-06
3.654130e-06 1.988796e-06
3.609714e-06 2.006769e-06
3.641714e-06 1.999142e-06
3.615466e-06 1.989089e-06
3.617748e-06 2.024129e-06
3.649130e-06 1.971806e-06
3.587820e-06 2.014497e-06
3.645214e-06 1.967015e-06
3.576632e-06 2.043172e-06
3.646604e-06 1.983257e-06
3.626879e-06 1.995124e-06
3.638874e-06 2.001232e-06
3.612004e-06 1.989838e-06
3.613694e-06 2.026473e-06
3.640351e-06 1.966542e-06
3.606528e-06 2.030791e-06
3.639505e-06 1.961397e-06
3.609267e-06 2.050006e-06
3.621303e-06 1.969667e-06
3.631995e-06 2.003499e-06
3.614893e-06 1.995222e-06
3.631651e-06 1.996051e-06
3.603115e-06 2.025283e-06
3.644083e-06 1.967829e-06
3.607932e-06 2.022662e-06
3.630992e-06 1.964222e-06
3.620599e-06 2.050060e-06
3.614938e-06 1.970542e-06
3.630403e-06 2.022397e-06
3.618481e-06 1.989768e-06
3.611075e-06 1.984892e-06
3.600489e-06 2.026767e-06
3.641421e-06 1.983173e-06
3.617792e-06 2.012348e-06
3.628224e-06 1.977137e-06
3.644027e-06 2.012595e-06
3.588943e-06 1.998613e-06
3.648267e-06 1.992760e-06
3.606245e-06 2.015010e-06
3.640730e-06 1.977452e-06
3.587381e-06 2.016717e-06
3.653701e-06 2.015551e-06
3.610856e-06 1.974869e-06
3.633816e-06 2.001776e-06
3.620142e-06 2.002136e-06
3.608612e-06 2.013546e-06
3.629100e-06 1.971580e-06
3.624079e-06 2.035507e-06
3.635010e-06 1.954134e-06
3.600044e-06 2.031684e-06
3.650814e-06 1.985731e-06
3.581873e-06 2.001381e-06
3.632353e-06 2.004594e-06
3.633392e-06 1.995826e-06
3.616226e-06 2.000410e-06
3.623617e-06 2.007496e-06
3.619360e-06 2.015496e-06
3.634897e-06 1.970181e-06
3.625701e-06 2.044027e-06
3.620919e-06 1.947371e-06
3.588426e-06 2.025683e-06
3.625928e-06 1.996044e-06
3.615642e-06 1.985568e-06
3.613616e-06 2.025929e-06
3.660082e-06 1.992177e-06
3.619493e-06 1.986892e-06
3.598136e-06 2.010225e-06
3.661383e-06 2.001563e-06
3.605857e-06 1.985889e-06
3.616434e-06 2.027815e-06
3.619172e-06 1.978639e-06
3.607759e-06 1.985930e-06
3.642544e-06 2.010129e-06
3.614814e-06 2.039562e-06
3.610302e-06 1.956864e-06
3.647101e-06 2.012691e-06
3.627534e-06 1.988855e-06
3.606487e-06 2.010495e-06
3.637172e-06 1.999304e-06
3.617570e-06 1.994980e-06
3.619350e-06 2.014630e-06
3.587597e-06 1.987028e-06
3.617021e-06 2.005445e-06
3.636876e-06 1.976850e-06
3.645095e-06 2.045642e-06
3.610530e-06 1.990649e-06
3.640155e-06 1.977447e-06
3.627226e-06 2.002685e-06
3.620085e-06 2.001503e-06
3.608200e-06 2.016166e-06
3.648072e-06 1.985282e-06
3.591041e-06 2.001887e-06
3.658195e-06 1.998249e-06
3.566618e-06 2.021713e-06
3.601108e-06 1.988422e-06
3.633595e-06 1.999667e-06
3.655044e-06 2.007416e-06
3.619019e-06 1.974466e-06
3.597622e-06 2.020823e-06
3.643806e-06 1.993240e-06
3.640950e-06 2.013565e-06
3.588554e-06 1.981818e-06
3.606370e-06 2.017916e-06
3.600806e-06 1.953627e-06
3.674696e-06 2.044230e-06
3.613172e-06 2.021623e-06
3.598507e-06 1.963797e-06
3.670565e-06 1.995349e-06
3.604910e-06 2.008711e-06
3.609866e-06 2.020889e-06
3.640977e-06 1.991835e-06
3.624914e-06 1.983852e-06
3.621248e-06 2.011898e-06
3.558992e-06 2.009583e-06
3.562666e-06 2.000142e-06
3.670982e-06 1.963891e-06
3.637206e-06 2.042610e-06
3.650859e-06 1.981735e-06
3.622102e-06 1.991629e-06
3.585844e-06 1.998285e-06
3.657586e-06 2.026340e-06
3.618162e-06 1.988151e-06
3.565734e-06 1.995488e-06
3.631235e-06 1.970351e-06
3.666608e-06 2.038141e-06
3.628033e-06 2.005662e-06
3.600117e-06 2.005432e-06
3.631960e-06 1.972203e-06
3.646573e-06 1.995051e-06
3.605082e-06 2.011483e-06
3.615308e-06 2.033248e-06
3.647128e-06 1.961678e-06
3.651157e-06 2.018747e-06
3.548511e-06 1.997507e-06
3.554256e-06 1.994744e-06
3.660581e-06 1.972004e-06
3.652786e-06 2.017155e-06
3.619822e-06 2.004822e-06
3.667486e-06 2.005065e-06
3.580024e-06 1.967109e-06
3.604846e-06 2.026416e-06
3.638051e-06 2.022349e-06
3.637075e-06 1.974850e-06
3.578130e-06 1.987232e-06
3.665970e-06 2.021294e-06
3.599657e-06 2.011201e-06
3.558588e-06 2.032186e-06
3.653733e-06 1.993279e-06
3.649600e-06 1.968572e-06
3.638449e-06 2.005340e-06
3.591061e-06 2.007313e-06
3.615731e-06 2.008486e-06
3.688308e-06 1.986653e-06
3.561292e-06 2.006524e-06
3.571573e-06 2.000909e-06
3.627436e-06 1.976756e-06
3.627416e-06 2.029293e-06
3.695887e-06 2.005770e-06
3.603844e-06 2.000943e-06
3.627118e-06 1.973672e-06
3.626018e-06 1.991004e-06
3.610123e-06 2.051946e-06
3.642557e-06 1.983611e-06
3.618151e-06 1.982807e-06
3.617211e-06 2.005485e-06
3.601923e-06 2.013215e-06
3.503394e-06 2.021539e-06
3.661350e-06 2.012783e-06
3.644607e-06 1.972889e-06
3.656260e-06 2.003880e-06
3.598142e-06 1.986698e-06
3.625246e-06 2.010226e-06
3.618679e-06 2.039064e-06
3.664678e-06 1.960754e-06
3.543490e-06 2.007230e-06
3.633167e-06 1.983008e-06
3.610560e-06 2.013879e-06
3.664650e-06 2.030392e-06
3.609996e-06 2.003896e-06
3.641793e-06 1.989537e-06
3.613392e-06 1.976720e-06
3.617469e-06 2.028379e-06
3.646509e-06 2.001093e-06
3.635386e-06 2.002360e-06
3.613472e-06 1.991564e-06
3.586060e-06 2.006645e-06
3.529735e-06 1.997119e-06
3.613888e-06 2.002769e-06
3.664031e-06 2.004069e-06
3.649550e-06 1.993798e-06
3.651778e-06 1.996238e-06
3.581421e-06 1.983938e-06
3.621577e-06 2.024997e-06
3.637695e-06 2.024201e-06
3.619609e-06 1.969002e-06
3.591606e-06 1.992652e-06
3.651869e-06 2.009338e-06
3.598425e-06 2.028985e-06
3.592686e-06 1.984475e-06
3.618082e-06 2.024404e-06
3.669802e-06 1.971995e-06
3.593943e-06 1.995256e-06
3.644234e-06 2.017718e-06
3.629284e-06 2.007430e-06
3.649374e-06 2.002969e-06
3.604115e-06 1.984077e-06
3.508786e-06 2.021593e-06
3.633726e-06 1.956018e-06
3.614721e-06 2.019868e-06
3.700628e-06 2.007987e-06
3.634454e-06 1.998397e-06
3.623111e-06 1.989023e-06
3.602720e-06 1.975561e-06
3.611865e-06 2.054625e-06
3.653797e-06 1.991161e-06
3.626338e-06 1.976096e-06
3.590412e-06 1.995697e-06
3.623826e-06 2.028747e-06
3.543264e-06 1.998901e-06
3.581215e-06 2.036313e-06
3.668142e-06 1.984037e-06
3.633681e-06 1.980942e-06
3.629010e-06 2.009760e-06
3.607961e-06 1.984338e-06
3.625079e-06 2.044607e-06
3.652413e-06 1.958844e-06
3.579101e-06 2.034485e-06
3.578336e-06 1.963660e-06
3.619555e-06 1.994669e-06
3.706697e-06 2.012779e-06
3.608632e-06 2.004413e-06
3.635204e-06 1.999323e-06
3.636121e-06 1.968887e-06
3.588433e-06 2.012522e-06
3.627590e-06 2.043405e-06
3.664210e-06 1.976063e-06
3.605301e-06 1.989921e-06
3.602701e-06 2.002913e-06
3.547196e-06 2.007292e-06
3.595388e-06 2.043675e-06
3.677480e-06 1.977929e-06
3.624530e-06 1.985821e-06
3.673980e-06 2.005911e-06
3.571481e-06 1.988483e-06
3.626696e-06 2.001703e-06
3.632269e-06 2.037975e-06
3.636421e-06 1.987004e-06
3.564967e-06 1.980111e-06
3.605464e-06 1.979989e-06
3.692536e-06 2.038823e-06
3.612476e-06 2.001743e-06
3.610918e-06 2.040141e-06
3.640472e-06 1.965216e-06
3.640866e-06 1.981810e-06
3.603436e-06 2.025244e-06
3.633760e-06 2.027348e-06
3.629769e-06 1.969495e-06
3.635380e-06 1.997479e-06
3.558247e-06 2.005668e-06
3.561309e-06 2.014033e-06
3.688280e-06 1.971865e-06
3.626741e-06 2.017808e-06
3.633733e-06 1.995448e-06
3.649826e-06 2.005085e-06
3.582069e-06 1.971149e-06
3.624448e-06 2.021985e-06
3.636836e-06 2.020890e-06
3.639865e-06 1.978611e-06
3.578776e-06 1.982024e-06
3.648022e-06 2.022296e-06
3.596664e-06 1.999790e-06
3.569298e-06 2.064000e-06
3.634901e-06 1.947591e-06
3.664141e-06 2.006716e-06
3.618322e-06 1.988893e-06
3.606593e-06 2.023162e-06
3.632223e-06 2.007831e-06
3.646439e-06 1.986836e-06
3.592542e-06 1.979900e-06
3.580683e-06 2.042690e-06
3.631958e-06 1.960907e-06
3.624299e-06 2.013874e-06
3.652403e-06 2.018993e-06
3.606759e-06 1.982209e-06
3.651844e-06 1.976662e-06
3.602137e-06 2.026337e-06
3.616859e-06 2.000937e-06
3.620051e-06 2.014338e-06
3.650350e-06 1.963237e-06
3.598788e-06 2.027028e-06
3.615537e-06 1.974015e-06
3.573748e-06 2.055702e-06
3.638579e-06 1.960323e-06
3.628052e-06 2.008735e-06
3.652836e-06 2.001880e-06
3.609420e-06 1.984272e-06
3.610556e-06 2.024052e-06
3.662180e-06 1.976012e-06
3.611291e-06 2.017569e-06
3.593265e-06 1.992458e-06
3.609080e-06 1.991760e-06
3.616807e-06 1.995093e-06
3.640513e-06 2.029709e-06
3.608614e-06 2.004993e-06
3.628225e-06 1.967509e-06
3.641832e-06 2.020555e-06
3.621602e-06 1.982441e-06
3.606744e-06 2.036416e-06
3.633353e-06 1.986103e-06
3.619047e-06 1.968327e-06
3.611051e-06 2.018806e-06
3.614783e-06 2.038668e-06
3.587276e-06 1.963383e-06
3.644466e-06 1.998844e-06
3.641373e-06 2.016128e-06
3.637647e-06 1.976698e-06
3.607333e-06 2.025852e-06
3.641111e-06 1.998087e-06
3.608190e-06 1.996209e-06
3.599872e-06 2.018002e-06
3.633534e-06 1.973429e-06
3.627282e-06 1.985632e-06
3.617952e-06 2.011409e-06
3.621960e-06 2.026290e-06
3.605839e-06 1.973117e-06
3.633285e-06 2.016129e-06
3.642479e-06 1.983650e-06
3.606397e-06 2.013352e-06
3.633339e-06 1.992330e-06
3.620843e-06 2.005528e-06
3.618907e-06 2.002006e-06
3.629443e-06 1.995128e-06
3.604683e-06 2.006480e-06
3.609374e-06 1.983445e-06
3.658800e-06 2.006741e-06
3.615953e-06 2.003067e-06
3.618536e-06 1.993265e-06
3.633830e-06 1.988763e-06
3.600110e-06 2.030220e-06
3.633327e-06 1.969603e-06
3.608695e-06 2.033938e-06
3.629945e-06 1.954694e-06
3.599382e-06 2.027547e-06
3.646409e-06 2.009017e-06
3.619923e-06 1.980213e-06
3.619333e-06 2.015448e-06
3.623202e-06 1.983758e-06
3.627399e-06 2.018129e-06
3.623224e-06 1.978260e-06
3.623486e-06 2.037274e-06
3.630890e-06 1.942611e-06
3.597526e-06 2.049032e-06
3.626750e-06 1.980473e-06
3.623200e-06 1.979397e-06
3.628990e-06 2.027196e-06
3.624771e-06 1.984270e-06
3.612815e-06 2.014702e-06
3.626671e-06 1.985010e-06
3.638059e-06 2.010061e-06
3.610045e-06 1.981545e-06
3.625002e-06 2.024382e-06
3.623925e-06 1.984514e-06
3.608446e-06 2.004056e-06
3.629472e-06 2.020302e-06
3.615615e-06 1.971810e-06
3.600909e-06 2.020688e-06
3.655341e-06 1.987465e-06
3.617681e-06 2.011666e-06
3.600250e-06 1.994056e-06
3.644606e-06 1.992172e-06
3.594063e-06 2.022015e-06
3.671999e-06 1.964113e-06
3.591408e-06 2.028328e-06
3.652624e-06 1.967997e-06
3.583582e-06 2.033460e-06
3.627655e-06 1.998428e-06
3.618655e-06 1.989039e-06
3.626949e-06 2.011601e-06
3.636452e-06 1.987466e-06
3.613851e-06 2.015903e-06
3.630353e-06 1.964751e-06
3.623948e-06 2.034302e-06
3.617312e-06 1.958561e-06
3.611396e-06 2.044502e-06
3.627324e-06 1.976474e-06
3.607876e-06 1.998407e-06
3.630246e-06 2.018694e-06
3.638837e-06 1.980576e-06
3.609067e-06 2.029099e-06
3.641025e-06 1.958662e-06
3.601981e-06 2.035469e-06
3.648729e-06 1.963929e-06
3.593045e-06 2.038008e-06
3.630397e-06 1.976234e-06
3.621241e-06 1.998219e-06
3.620520e-06 2.015156e-06
3.641718e-06 1.972383e-06
3.602930e-06 2.033120e-06
3.626363e-06 1.957025e-06
3.623037e-06 2.034967e-06
3.626585e-06 1.965041e-06
3.601272e-06 2.029344e-06
3.632437e-06 1.999817e-06
3.640094e-06 1.994428e-06
3.603109e-06 2.007454e-06
3.642230e-06 1.977168e-06
3.596600e-06 2.035970e-06
3.620989e-06 1.956354e-06
3.610639e-06 2.034188e-06
3.634605e-06 1.981323e-06
3.627063e-06 2.014371e-06
3.619511e-06 2.008807e-06
3.648950e-06 1.972089e-06
3.589612e-06 2.018772e-06
3.647181e-06 1.966809e-06
3.603646e-06 2.045206e-06
3.619522e-06 1.961247e-06
3.606171e-06 2.029588e-06
3.654912e-06 1.985460e-06
3.617252e-06 1.997527e-06
3.620075e-06 2.019624e-06
3.649581e-06 1.970419e-06
3.593083e-06 2.027159e-06
3.620467e-06 1.954238e-06
3.625178e-06 2.053094e-06
3.620717e-06 1.962223e-06
3.612093e-06 2.021454e-06
3.638794e-06 2.005594e-06
3.634283e-06 1.981574e-06
3.595914e-06 2.014020e-06
3.648839e-06 1.965551e-06
3.607560e-06 2.043733e-06
3.617676e-06 1.964702e-06
3.616252e-06 2.023040e-06
3.637818e-06 1.988377e-06
3.613986e-06 2.009134e-06
3.627524e-06 2.009805e-06
3.638141e-06 1.973241e-06
3.606892e-06 2.015282e-06
3.631229e-06 1.969511e-06
3.612149e-06 2.040480e-06
3.614923e-06 1.955898e-06
3.605602e-06 2.038489e-06
3.646760e-06 1.987761e-06
3.627366e-06 2.006387e-06
3.613789e-06 2.009695e-06
3.634800e-06 1.964666e-06
3.605207e-06 2.034505e-06
3.638063e-06 1.962761e-06
3.604810e-06 2.035435e-06
3.635521e-06 1.973285e-06
3.610078e-06 2.024842e-06
3.625915e-06 2.006774e-06
3.639543e-06 1.975803e-06
3.605846e-06 2.012644e-06
3.638134e-06 1.971159e-06
3.607162e-06 2.031635e-06
3.624650e-06 1.963847e-06
3.610279e-06 2.028336e-06
3.640183e-06 1.992861e-06
3.610668e-06 2.010003e-06
3.627204e-06 2.003155e-06
3.640982e-06 1.975487e-06
3.602379e-06 2.020438e-06
3.634128e-06 1.970257e-06
3.598507e-06 2.043286e-06
3.621443e-06 1.961869e-06
3.615364e-06 2.028972e-06
3.648662e-06 2.002050e-06
3.628715e-06 1.988495e-06
3.615499e-06 2.000198e-06
3.639254e-06 1.975803e-06
3.598060e-06 2.029260e-06
3.628173e-06 1.966577e-06
3.608791e-06 2.026089e-06
3.620511e-06 1.984470e-06
3.626971e-06 2.019618e-06
3.636645e-06 1.999398e-06
3.631866e-06 1.992049e-06
3.603663e-06 2.002258e-06
3.635827e-06 1.979411e-06
3.597242e-06 2.033346e-06
3.633214e-06 1.962858e-06
3.606836e-06 2.031150e-06
3.649047e-06 1.987498e-06
3.611588e-06 2.008266e-06
3.629492e-06 1.998407e-06
3.629379e-06 1.983820e-06
3.603109e-06 2.023358e-06
3.627570e-06 1.973532e-06
3.613347e-06 2.030411e-06
3.629165e-06 1.972696e-06
3.605719e-06 2.020606e-06
3.652034e-06 2.002314e-06
3.627058e-06 1.987115e-06
3.611528e-06 2.001374e-06
3.618239e-06 1.974074e-06
3.622319e-06 2.035681e-06
3.630891e-06 1.964226e-06
3.592256e-06 2.032903e-06
3.635303e-06 1.979470e-06
3.626359e-06 2.019361e-06
3.634841e-06 1.998822e-06
3.633784e-06 1.990504e-06
3.600398e-06 2.002892e-06
3.647174e-06 1.981413e-06
3.589060e-06 2.024685e-06
3.631706e-06 1.977164e-06
3.601848e-06 2.023837e-06
3.649168e-06 1.992292e-06
3.627760e-06 2.003032e-06
3.615691e-06 1.998405e-06
3.625206e-06 1.984796e-06
3.607825e-06 2.017311e-06
3.633415e-06 1.975602e-06
3.600227e-06 2.021720e-06
3.632562e-06 1.981021e-06
3.626279e-06 2.022860e-06
3.640591e-06 1.996581e-06
3.621007e-06 1.994231e-06
3.614710e-06 1.990579e-06
3.626269e-06 1.999830e-06
3.606456e-06 2.026145e-06
3.632199e-06 1.972073e-06
3.599745e-06 2.021733e-06
3.647107e-06 1.990858e-06
3.614036e-06 2.006229e-06
3.630139e-06 1.992117e-06
3.623247e-06 1.991309e-06
3.615338e-06 2.009431e-06
3.636696e-06 1.980615e-06
3.602449e-06 2.020688e-06
3.631557e-06 1.991447e-06
3.599930e-06 2.013068e-06
3.648911e-06 1.989292e-06
3.624904e-06 2.006333e-06
3.616782e-06 1.995507e-06
3.610867e-06 1.990960e-06
3.622193e-06 2.015766e-06
3.636781e-06 1.977968e-06
3.589236e-06 2.016582e-06
3.640246e-06 1.992308e-06
3.631395e-06 2.012855e-06
